VariableCode,RegionCode,YearCode,AggValue
hc,TTO,1983,2.46392226219177000
rgdpna,TTO,1983,12802.51269531250000000
rkna,TTO,1983,21233.24609375000000000
rtfpna,TTO,1983,0.80710506439209000
emp,TTO,1984,0.40702795982360800
hc,TTO,1984,2.47592282295227000
rgdpna,TTO,1984,12066.29492187500000000
rkna,TTO,1984,22371.68164062500000000
rtfpna,TTO,1984,0.73043471574783300
emp,TTO,1985,0.39413362741470300
hc,TTO,1985,2.48798179626465000
rgdpna,TTO,1985,11568.86718750000000000
rkna,TTO,1985,23302.90820312500000000
rtfpna,TTO,1985,0.70044934749603300
emp,TTO,1986,0.38306888937950100
hc,TTO,1986,2.50474333763123000
rgdpna,TTO,1986,11189.23437500000000000
rkna,TTO,1986,23600.76562500000000000
rtfpna,TTO,1986,0.68345034122467000
emp,TTO,1987,0.36292046308517500
hc,TTO,1987,2.52161812782288000
rgdpna,TTO,1987,10679.00390625000000000
rkna,TTO,1987,23561.24804687500000000
rtfpna,TTO,1987,0.67231500148773200
emp,TTO,1988,0.36046424508094800
hc,TTO,1988,2.53860640525818000
rgdpna,TTO,1988,10260.31933593750000000
rkna,TTO,1988,23137.60742187500000000
rtfpna,TTO,1988,0.65061682462692300
emp,TTO,1989,0.35396185517311100
hc,TTO,1989,2.55570912361145000
rgdpna,TTO,1989,10175.81445312500000000
rkna,TTO,1989,22842.00390625000000000
rtfpna,TTO,1989,0.65309584140777600
emp,TTO,1990,0.36232376098632800
hc,TTO,1990,2.56869006156921000
rgdpna,TTO,1990,10328.82031250000000000
rkna,TTO,1990,22667.38671875000000000
rtfpna,TTO,1990,0.65502345561981200
emp,TTO,1991,0.38955602049827600
hc,TTO,1991,2.58549356460571000
rgdpna,TTO,1991,10606.02246093750000000
rkna,TTO,1991,22520.00585937500000000
rtfpna,TTO,1991,0.64608407020568800
emp,TTO,1992,0.39640343189239500
hc,TTO,1992,2.60240721702576000
rgdpna,TTO,1992,10431.25000000000000000
rkna,TTO,1992,22156.61523437500000000
rtfpna,TTO,1992,0.63171201944351200
emp,TTO,1993,0.39767605066299400
hc,TTO,1993,2.61943125724792000
rgdpna,TTO,1993,10280.16503906250000000
rkna,TTO,1993,21835.93164062500000000
rtfpna,TTO,1993,0.62331688404083300
emp,TTO,1994,0.41163918375968900
hc,TTO,1994,2.63656687736511000
rgdpna,TTO,1994,10646.35351562500000000
rkna,TTO,1994,21896.52734375000000000
rtfpna,TTO,1994,0.63116562366485600
emp,TTO,1995,0.43058466911315900
hc,TTO,1995,2.65381455421448000
rgdpna,TTO,1995,11067.59863281250000000
rkna,TTO,1995,21956.26953125000000000
rtfpna,TTO,1995,0.63918840885162400
emp,TTO,1996,0.44651663303375200
hc,TTO,1996,2.66879367828369000
rgdpna,TTO,1996,11847.11230468750000000
rkna,TTO,1996,22062.53320312500000000
rtfpna,TTO,1996,0.66884320974350000
emp,TTO,1997,0.46545636653900100
hc,TTO,1997,2.68385767936707000
rgdpna,TTO,1997,12758.40429687500000000
rkna,TTO,1997,22672.07812500000000000
rkna,MEX,1995,2195745.25000000000000000
rtfpna,MEX,1995,1.00500440597534000
emp,MEX,1996,33.77421188354490000
hc,MEX,1996,2.36466789245605000
rgdpna,MEX,1996,937575.87500000000000000
rkna,MEX,1996,2243191.00000000000000000
rtfpna,MEX,1996,1.02327430248260000
emp,MEX,1997,35.75479125976560000
hc,MEX,1997,2.38881230354309000
rgdpna,MEX,1997,1001068.25000000000000000
rkna,MEX,1997,2315317.75000000000000000
rtfpna,MEX,1997,1.04452347755432000
emp,MEX,1998,36.74927902221680000
hc,MEX,1998,2.41320323944092000
rgdpna,MEX,1998,1051425.75000000000000000
rkna,MEX,1998,2423370.75000000000000000
rtfpna,MEX,1998,1.05140590667725000
emp,MEX,1999,37.24084472656250000
hc,MEX,1999,2.43784308433533000
rgdpna,MEX,1999,1090926.25000000000000000
rkna,MEX,1999,2541447.50000000000000000
rtfpna,MEX,1999,1.05014812946320000
emp,MEX,2000,38.05705642700200000
hc,MEX,2000,2.46273469924927000
rgdpna,MEX,2000,1162828.87500000000000000
rkna,MEX,2000,2670931.25000000000000000
rtfpna,MEX,2000,1.07277536392212000
emp,MEX,2001,38.09680175781250000
hc,MEX,2001,2.50160598754883000
rgdpna,MEX,2001,1162447.12500000000000000
rkna,MEX,2001,2796581.00000000000000000
rtfpna,MEX,2001,1.03673529624939000
emp,MEX,2002,38.99826431274410000
hc,MEX,2002,2.54109072685242000
rgdpna,MEX,2002,1171420.62500000000000000
rkna,MEX,2002,2906437.25000000000000000
rtfpna,MEX,2002,1.00503277778625000
emp,MEX,2003,39.29131698608400000
hc,MEX,2003,2.57424712181091000
rgdpna,MEX,2003,1187706.50000000000000000
rkna,MEX,2003,3002772.75000000000000000
rtfpna,MEX,2003,0.99127215147018400
emp,MEX,2004,40.64463424682620000
hc,MEX,2004,2.60153269767761000
rgdpna,MEX,2004,1236041.12500000000000000
rkna,MEX,2004,3096384.25000000000000000
rtfpna,MEX,2004,0.99496269226074200
emp,MEX,2005,40.89968872070310000
hc,MEX,2005,2.62910747528076000
rgdpna,MEX,2005,1276525.87500000000000000
rkna,MEX,2005,3202580.50000000000000000
rtfpna,MEX,2005,1.00000000000000000
emp,MEX,2006,42.34926223754880000
hc,MEX,2006,2.65307879447937000
rgdpna,MEX,2006,1341102.37500000000000000
rkna,MEX,2006,3313062.75000000000000000
rtfpna,MEX,2006,1.01175045967102000
emp,MEX,2007,43.11185836791990000
hc,MEX,2007,2.67726874351501000
rgdpna,MEX,2007,1386209.75000000000000000
rkna,MEX,2007,3426416.50000000000000000
rtfpna,MEX,2007,1.01367318630219000
emp,MEX,2008,44.13469314575200000
hc,MEX,2008,2.70167922973633000
rgdpna,MEX,2008,1403090.87500000000000000
rkna,MEX,2008,3548902.75000000000000000
rtfpna,MEX,2008,0.99154782295227100
emp,MEX,2009,43.66448974609380000
hc,MEX,2009,2.72631216049194000
rgdpna,MEX,2009,1318941.25000000000000000
rkna,MEX,2009,3651818.50000000000000000
rtfpna,MEX,2009,0.91587853431701700
emp,MEX,2010,44.20490264892580000
hc,MEX,2010,2.75116968154907000
rgdpna,MEX,2010,1389156.75000000000000000
rkna,MEX,2010,3747169.75000000000000000
rtfpna,MEX,2010,0.94160348176956200
emp,MEX,2011,45.22640609741210000
hc,MEX,2011,2.75116968154907000
rgdpna,MEX,2011,1443580.37500000000000000
rkna,MEX,2011,3837725.25000000000000000
rtfpna,MEX,2011,0.95576572418212900
emp,USA,1991,121.23213958740200000
hc,USA,1991,3.43215680122375000
rgdpna,USA,1991,7941800.00000000000000000
rkna,USA,1991,25652820.00000000000000000
rtfpna,USA,1991,0.82806682586669900
emp,USA,1992,121.48072814941400000
hc,USA,1992,3.45106029510498000
rgdpna,USA,1992,8212200.00000000000000000
rkna,USA,1992,26160804.00000000000000000
rtfpna,USA,1992,0.84615749120712300
emp,USA,1993,122.83451080322300000
hc,USA,1993,3.47006797790527000
rgdpna,USA,1993,8448100.00000000000000000
rkna,USA,1993,26752074.00000000000000000
rtfpna,USA,1993,0.85438287258148200
emp,USA,1994,125.44605255127000000
hc,USA,1994,3.48918008804321000
rgdpna,USA,1994,8795700.00000000000000000
rkna,USA,1994,27424690.00000000000000000
rtfpna,USA,1994,0.86677956581115700
emp,USA,1995,127.21584320068400000
hc,USA,1995,3.50839781761169000
rgdpna,USA,1995,9019900.00000000000000000
rkna,USA,1995,28155274.00000000000000000
rtfpna,USA,1995,0.86956256628036500
emp,USA,1996,129.08558654785200000
hc,USA,1996,3.51178264617920000
rgdpna,USA,1996,9361400.00000000000000000
rkna,USA,1996,28985402.00000000000000000
rtfpna,USA,1996,0.88420385122299200
emp,USA,1997,132.04804992675800000
hc,USA,1997,3.51517081260681000
rgdpna,USA,1997,9783200.00000000000000000
rkna,USA,1997,29882946.00000000000000000
rtfpna,USA,1997,0.90018987655639600
emp,USA,1998,134.14735412597700000
hc,USA,1998,3.51856207847595000
rgdpna,USA,1998,10213800.00000000000000000
rkna,USA,1998,30879060.00000000000000000
rtfpna,USA,1998,0.91891717910766600
emp,USA,1999,136.38442993164100000
hc,USA,1999,3.52195668220520000
rgdpna,USA,1999,10711100.00000000000000000
rkna,USA,1999,31958800.00000000000000000
rtfpna,USA,1999,0.94137507677078200
emp,USA,2000,138.36305236816400000
hc,USA,2000,3.52535462379456000
rgdpna,USA,2000,11158100.00000000000000000
rkna,USA,2000,33077686.00000000000000000
rtfpna,USA,2000,0.95943158864975000
emp,USA,2001,138.58023071289100000
hc,USA,2001,3.53519129753113000
rgdpna,USA,2001,11280100.00000000000000000
rkna,USA,2001,34042272.00000000000000000
rtfpna,USA,2001,0.95782530307769800
emp,USA,2002,138.33695983886700000
hc,USA,2002,3.54505538940430000
rgdpna,USA,2002,11486300.00000000000000000
rkna,USA,2002,34851148.00000000000000000
rtfpna,USA,2002,0.96691656112670900
emp,USA,2003,139.62138366699200000
hc,USA,2003,3.55494689941406000
rgdpna,USA,2003,11779500.00000000000000000
rkna,USA,2003,35675240.00000000000000000
rtfpna,USA,2003,0.97590988874435400
emp,USA,2004,141.16116333007800000
hc,USA,2004,3.56486606597900000
rgdpna,USA,2004,12189400.00000000000000000
rkna,USA,2004,36589712.00000000000000000
rtfpna,USA,2004,0.99205762147903400
emp,USA,2005,143.61920166015600000
hc,USA,2005,3.57481288909912000
rgdpna,USA,2005,12564300.00000000000000000
rkna,USA,2005,37569048.00000000000000000
rtfpna,USA,2005,1.00000000000000000
emp,USA,2006,146.25524902343800000
hc,USA,2006,3.58355712890625000
rgdpna,USA,2006,12898400.00000000000000000
rkna,USA,2006,38524884.00000000000000000
rtfpna,USA,2006,1.00400030612946000
emp,USA,2007,147.80364990234400000
hc,USA,2007,3.59232258796692000
rgdpna,USA,2007,13144400.00000000000000000
rkna,USA,2007,39387952.00000000000000000
rtfpna,USA,2007,1.00659525394440000
emp,USA,2008,147.06056213378900000
hc,USA,2008,3.60110950469971000
rgdpna,USA,2008,13097200.00000000000000000
rkna,USA,2008,40057600.00000000000000000
rtfpna,USA,2008,0.99849927425384500
emp,USA,2009,141.59526062011700000
hc,USA,2009,3.60991787910461000
rgdpna,USA,2009,12690000.00000000000000000
rkna,USA,2009,40347576.00000000000000000
rtfpna,USA,2009,0.98673772811889600
emp,USA,2010,140.85490417480500000
hc,USA,2010,3.61874771118164000
rgdpna,USA,2010,12992000.00000000000000000
rkna,USA,2010,40615356.00000000000000000
rtfpna,USA,2010,1.00946307182312000
emp,USA,2011,141.80702209472700000
hc,USA,2011,3.61874771118164000
rgdpna,USA,2011,13225900.00000000000000000
rkna,USA,2011,40926444.00000000000000000
rtfpna,USA,2011,1.02039182186127000
rgdpna,VCT,1970,178.25073242187500000
rkna,VCT,1970,239.40116882324200000
rgdpna,VCT,1971,183.54127502441400000
rkna,VCT,1971,252.30232238769500000
rgdpna,VCT,1972,230.95271301269500000
rkna,VCT,1972,270.35812377929700000
rgdpna,VCT,1973,205.31391906738300000
rkna,VCT,1973,284.90942382812500000
rgdpna,VCT,1974,187.20397949218800000
rkna,VCT,1974,297.52026367187500000
rgdpna,VCT,1975,172.96018981933600000
rkna,VCT,1975,307.09945678710900000
rgdpna,VCT,1976,184.11054992675800000
rkna,VCT,1976,317.57748413085900000
rgdpna,VCT,1977,190.59330749511700000
rkna,VCT,1977,331.37710571289100000
rgdpna,VCT,1978,212.07838439941400000
rkna,VCT,1978,341.82717895507800000
rgdpna,VCT,1979,222.24334716796900000
rkna,VCT,1979,357.34606933593800000
emp,VCT,1980,0.02396862395107750
rgdpna,VCT,1980,229.40504455566400000
rkna,VCT,1980,377.21524047851600000
emp,VCT,1981,0.02478263340890410
rgdpna,VCT,1981,246.26966857910200000
rkna,VCT,1981,392.04220581054700000
emp,VCT,1982,0.02556547895073890
rgdpna,VCT,1982,258.97589111328100000
rkna,VCT,1982,404.50842285156300000
emp,VCT,1983,0.02633940242230890
rgdpna,VCT,1983,273.76129150390600000
rkna,VCT,1983,414.58099365234400000
emp,VCT,1984,0.02708392404019830
rgdpna,VCT,1984,289.23977661132800000
rkna,VCT,1984,426.24398803710900000
emp,VCT,1985,0.02769049629569050
rgdpna,VCT,1985,301.94601440429700000
rkna,VCT,1985,438.36840820312500000
emp,VCT,1986,0.02823793515563010
rgdpna,VCT,1986,324.12414550781300000
rkna,VCT,1986,455.60083007812500000
emp,VCT,1987,0.02868245542049410
rgdpna,VCT,1987,344.45410156250000000
rkna,VCT,1987,475.48031616210900000
emp,VCT,1988,0.02900084853172300
rgdpna,VCT,1988,374.48696899414100000
rkna,VCT,1988,495.96038818359400000
emp,VCT,1989,0.02941038273274900
rgdpna,VCT,1989,400.82351684570300000
rkna,VCT,1989,515.39843750000000000
emp,VCT,1990,0.02984158694744110
rgdpna,VCT,1990,429.00820922851600000
rkna,VCT,1990,539.21673583984400000
emp,VCT,1991,0.03035372495651250
rgdpna,VCT,1991,442.40750122070300000
rkna,VCT,1991,561.52557373046900000
emp,VCT,1992,0.03084293007850650
rgdpna,VCT,1992,471.74731445312500000
rkna,VCT,1992,579.81274414062500000
emp,VCT,1993,0.03144075348973270
rgdpna,VCT,1993,477.29187011718800000
rkna,VCT,1993,600.07629394531300000
emp,VCT,1994,0.03207589313387870
rgdpna,VCT,1994,467.56774902343800000
rkna,VCT,1994,622.95867919921900000
emp,VCT,1995,0.03263051435351370
rgdpna,VCT,1995,502.41247558593800000
hc,BRB,1974,2.49187922477722000
rgdpna,BRB,1974,3966.79614257813000000
rkna,BRB,1974,2187.11816406250000000
rtfpna,BRB,1974,1.19991600513458000
emp,BRB,1975,0.08160138130187990
hc,BRB,1975,2.45971155166626000
rgdpna,BRB,1975,3891.42700195313000000
rkna,BRB,1975,2288.54736328125000000
rtfpna,BRB,1975,1.15943086147308000
emp,BRB,1976,0.08719445019960400
hc,BRB,1976,2.44388914108276000
rgdpna,BRB,1976,4062.64965820313000000
rkna,BRB,1976,2450.54736328125000000
rtfpna,BRB,1976,1.13773584365845000
emp,BRB,1977,0.08646093308925630
hc,BRB,1977,2.42816877365112000
rgdpna,BRB,1977,4208.90527343750000000
rkna,BRB,1977,2571.27807617188000000
rtfpna,BRB,1977,1.17796337604523000
emp,BRB,1978,0.08655642718076710
hc,BRB,1978,2.41254925727844000
rgdpna,BRB,1978,4415.14160156250000000
rkna,BRB,1978,2734.06445312500000000
rtfpna,BRB,1978,1.22205007076263000
emp,BRB,1979,0.09651583433151250
hc,BRB,1979,2.39703035354614000
rgdpna,BRB,1979,4763.93750000000000000
rkna,BRB,1979,2869.30957031250000000
rtfpna,BRB,1979,1.20617747306824000
emp,BRB,1980,0.09805069863796230
hc,BRB,1980,2.38161134719849000
rgdpna,BRB,1980,4973.55078125000000000
rkna,BRB,1980,3015.97290039063000000
rtfpna,BRB,1980,1.23516619205475000
emp,BRB,1981,0.09907559305429460
hc,BRB,1981,2.41381788253784000
rgdpna,BRB,1981,4879.05322265625000000
rkna,BRB,1981,3197.51416015625000000
rtfpna,BRB,1981,1.17311346530914000
emp,BRB,1982,0.09620241075754170
hc,BRB,1982,2.44646000862122000
rgdpna,BRB,1982,4639.97998046875000000
rkna,BRB,1982,3312.63061523438000000
rtfpna,BRB,1982,1.11936306953430000
emp,USA,1950,62.07744216918950000
hc,USA,1950,2.63270878791809000
rgdpna,USA,1950,1979349.00000000000000000
rkna,USA,1950,6328850.50000000000000000
rtfpna,USA,1950,0.61714786291122400
emp,USA,1951,64.56539916992190000
hc,USA,1951,2.64582467079163000
rgdpna,USA,1951,2132526.00000000000000000
rkna,USA,1951,6808344.00000000000000000
rtfpna,USA,1951,0.62958842515945400
emp,USA,1952,65.38006591796880000
hc,USA,1952,2.65900611877441000
rgdpna,USA,1952,2214200.50000000000000000
rkna,USA,1952,7050130.00000000000000000
rtfpna,USA,1952,0.63845145702362100
emp,USA,1953,66.24584960937500000
hc,USA,1953,2.67225313186646000
rgdpna,USA,1953,2316120.75000000000000000
rkna,USA,1953,7307389.00000000000000000
rtfpna,USA,1953,0.65185821056366000
emp,USA,1954,64.94462585449220000
hc,USA,1954,2.68556618690491000
rgdpna,USA,1954,2301504.25000000000000000
rkna,USA,1954,7567169.00000000000000000
rtfpna,USA,1954,0.64617943763732900
emp,USA,1955,66.76306915283200000
hc,USA,1955,2.69894552230835000
rgdpna,USA,1955,2467223.75000000000000000
rkna,USA,1955,7874742.00000000000000000
rtfpna,USA,1955,0.66877293586731000
emp,USA,1956,68.26872253417970000
hc,USA,1956,2.71372103691101000
rgdpna,USA,1956,2516011.25000000000000000
rkna,USA,1956,8177633.50000000000000000
rtfpna,USA,1956,0.66099989414215100
emp,USA,1957,68.52426910400390000
hc,USA,1957,2.72857713699341000
rgdpna,USA,1957,2566576.25000000000000000
rkna,USA,1957,8470444.00000000000000000
rtfpna,USA,1957,0.66216480731964100
emp,USA,1958,67.29255676269530000
hc,USA,1958,2.74351477622986000
rgdpna,USA,1958,2543466.25000000000000000
rkna,USA,1958,8730865.00000000000000000
rtfpna,USA,1958,0.65481245517730700
emp,USA,1959,68.83398437500000000
hc,USA,1959,2.75853395462036000
rgdpna,USA,1959,2725876.25000000000000000
rkna,USA,1959,9042303.00000000000000000
rtfpna,USA,1959,0.68067944049835200
emp,USA,1960,69.98596954345700000
hc,USA,1960,2.77363562583923000
rgdpna,USA,1960,2793428.25000000000000000
rkna,USA,1960,9410647.00000000000000000
rtfpna,USA,1960,0.67812287807464600
emp,USA,1961,70.03912353515630000
hc,USA,1961,2.80620622634888000
rgdpna,USA,1961,2858511.00000000000000000
rkna,USA,1961,9719826.00000000000000000
rtfpna,USA,1961,0.68069225549697900
emp,USA,1962,71.20337677001950000
hc,USA,1962,2.83915925025940000
rgdpna,USA,1962,3031736.25000000000000000
rkna,USA,1962,10072993.00000000000000000
rtfpna,USA,1962,0.70006799697876000
emp,USA,1963,72.20611572265630000
hc,USA,1963,2.87249946594238000
rgdpna,USA,1963,3164272.25000000000000000
rkna,USA,1963,10465713.00000000000000000
rtfpna,USA,1963,0.70903611183166500
emp,USA,1964,73.80173492431640000
hc,USA,1964,2.90623092651367000
rgdpna,USA,1964,3347373.25000000000000000
rkna,USA,1964,10911239.00000000000000000
rtfpna,USA,1964,0.72325456142425500
emp,USA,1965,75.61608886718750000
hc,USA,1965,2.94035863876343000
rgdpna,USA,1965,3562275.25000000000000000
rkna,USA,1965,11412346.00000000000000000
rtfpna,USA,1965,0.74014884233474700
emp,USA,1966,77.90165710449220000
hc,USA,1966,2.97059178352356000
rgdpna,USA,1966,3794460.25000000000000000
rkna,LCA,1997,895.21319580078100000
emp,LCA,1998,0.05722321197390560
rgdpna,LCA,1998,1065.86608886719000000
rkna,LCA,1998,959.93658447265600000
emp,LCA,1999,0.06106577813625340
rgdpna,LCA,1999,1090.18322753906000000
rkna,LCA,1999,1024.65319824219000000
emp,LCA,2000,0.06504575908184050
rgdpna,LCA,2000,1086.23303222656000000
rkna,LCA,2000,1085.32250976563000000
emp,LCA,2001,0.06390473991632460
rgdpna,LCA,2001,1026.96484375000000000
rkna,LCA,2001,1135.45471191406000000
emp,LCA,2002,0.06048240140080450
rgdpna,LCA,2002,1056.40368652344000000
rkna,LCA,2002,1174.14819335938000000
emp,LCA,2003,0.06634306162595750
rgdpna,LCA,2003,1101.95874023438000000
rkna,LCA,2003,1209.02905273438000000
emp,LCA,2004,0.06503688544034960
rgdpna,LCA,2004,1129.88061523438000000
rkna,LCA,2004,1252.74597167969000000
emp,LCA,2005,0.06683021038770680
rgdpna,LCA,2005,1226.16503906250000000
rkna,LCA,2005,1315.57592773438000000
emp,LCA,2006,0.06760185956954960
rgdpna,LCA,2006,1272.24584960938000000
rkna,LCA,2006,1412.45629882813000000
emp,LCA,2007,0.06917840242385860
rgdpna,LCA,2007,1291.27429199219000000
rkna,LCA,2007,1498.61230468750000000
emp,LCA,2008,0.07138673216104510
rgdpna,LCA,2008,1359.99804687500000000
rkna,LCA,2008,1598.98937988281000000
emp,LCA,2009,0.07373441010713580
rgdpna,LCA,2009,1361.82141113281000000
rkna,LCA,2009,1680.73510742188000000
emp,LCA,2010,0.07570125907659530
rgdpna,LCA,2010,1367.30163574219000000
rkna,LCA,2010,1776.64526367188000000
emp,LCA,2011,0.07702529430389400
rgdpna,LCA,2011,1384.76135253906000000
rkna,LCA,2011,1875.58044433594000000
emp,SLV,1989,1.55952560901642000
hc,SLV,1989,1.81071531772614000
rgdpna,SLV,1989,1295.30041503906000000
rkna,SLV,1989,5850.50439453125000000
emp,SLV,1990,1.61045455932617000
hc,SLV,1990,1.82990193367004000
rgdpna,SLV,1990,1339.33325195313000000
rkna,SLV,1990,5929.45849609375000000
emp,SLV,1991,1.66410624980927000
hc,SLV,1991,1.86467301845551000
rgdpna,SLV,1991,1387.23339843750000000
rkna,SLV,1991,6074.37255859375000000
emp,SLV,1992,1.72012996673584000
hc,SLV,1992,1.90010488033295000
rgdpna,SLV,1992,1491.87707519531000000
rkna,SLV,1992,6306.96435546875000000
emp,SLV,1993,1.83520841598511000
hc,SLV,1993,1.93620991706848000
rgdpna,SLV,1993,1601.82128906250000000
rkna,SLV,1993,6601.49121093750000000
emp,SLV,1994,1.95099997520447000
hc,SLV,1994,1.97300100326538000
rgdpna,SLV,1994,1698.73730468750000000
rkna,SLV,1994,6951.23779296875000000
emp,SLV,1995,1.97301697731018000
hc,SLV,1995,2.01049113273621000
rgdpna,SLV,1995,1807.39831542969000000
rkna,SLV,1995,7378.14990234375000000
emp,SLV,1996,2.05639982223511000
hc,SLV,1996,2.05039930343628000
rgdpna,SLV,1996,1838.22509765625000000
rkna,SLV,1996,7695.75000000000000000
emp,SLV,1997,2.07599973678589000
hc,SLV,1997,2.09109950065613000
rgdpna,SLV,1997,1916.28234863281000000
rkna,SLV,1997,8060.64990234375000000
emp,SLV,1998,2.16186213493347000
hc,SLV,1998,2.13260769844055000
rgdpna,SLV,1998,1988.11853027344000000
rkna,SLV,1998,8480.97070312500000000
emp,SLV,1999,2.18252110481262000
hc,SLV,1999,2.17493963241577000
rgdpna,SLV,1999,2056.69067382813000000
rkna,SLV,1999,8880.38671875000000000
emp,SLV,2000,2.19893693923950000
hc,SLV,2000,2.21811199188232000
rgdpna,SLV,2000,2100.96411132813000000
rkna,SLV,2000,9305.16601562500000000
emp,SLV,2001,2.27516794204712000
hc,SLV,2001,2.25218057632446000
rgdpna,SLV,2001,2136.86816406250000000
rkna,SLV,2001,9746.30371093750000000
emp,SLV,2002,2.21960210800171000
hc,SLV,2002,2.28677225112915000
rgdpna,SLV,2002,2186.88574218750000000
rkna,SLV,2002,10178.54980468750000000
emp,SLV,2003,2.28065395355225000
hc,SLV,2003,2.32189536094666000
rgdpna,SLV,2003,2237.19067382813000000
rkna,SLV,2003,10638.39746093750000000
emp,SLV,2004,2.25364398956299000
hc,SLV,2004,2.35755777359009000
rgdpna,SLV,2004,2278.59228515625000000
rkna,SLV,2004,11040.25195312500000000
emp,SLV,2005,2.28355193138123000
hc,SLV,2005,2.39376807212830000
rgdpna,SLV,2005,2359.76855468750000000
rkna,SLV,2005,11443.59179687500000000
emp,SLV,2006,2.33709096908569000
hc,SLV,2006,2.42040109634399000
rgdpna,SLV,2006,2452.08715820313000000
rkna,SLV,2006,11943.41503906250000000
emp,SLV,2007,2.41915702819824000
hc,SLV,2007,2.44733047485352000
rgdpna,SLV,2007,2546.24951171875000000
rkna,SLV,2007,12488.20898437500000000
emp,SLV,2008,2.39165997505188000
hc,SLV,2008,2.47455954551697000
rgdpna,SLV,2008,2578.67260742188000000
rkna,SLV,2008,12960.47949218750000000
emp,SLV,2009,2.36457920074463000
hc,SLV,2009,2.50209140777588000
rgdpna,SLV,2009,2497.88232421875000000
rkna,SLV,2009,13246.29785156250000000
emp,SLV,2010,2.39847803115845000
hc,SLV,2010,2.52992963790894000
rgdpna,SLV,2010,2531.98730468750000000
rkna,SLV,2010,13550.04101562500000000
emp,SLV,2011,2.45392322540283000
hc,SLV,2011,2.52992963790894000
rgdpna,SLV,2011,2569.23681640625000000
rkna,SLV,2011,13934.16308593750000000
rtfpna,TTO,1997,0.69434922933578500
emp,TTO,1998,0.48842874169349700
hc,TTO,1998,2.69900655746460000
rgdpna,TTO,1998,13798.99511718750000000
rkna,TTO,1998,23221.95117187500000000
rtfpna,TTO,1998,0.72300028800964400
emp,TTO,1999,0.50205320119857800
hc,TTO,1999,2.71424078941345000
rgdpna,TTO,1999,14900.04980468750000000
rkna,TTO,1999,23282.48437500000000000
rtfpna,TTO,1999,0.76754546165466300
emp,TTO,2000,0.51936829090118400
hc,TTO,2000,2.72956109046936000
rgdpna,TTO,2000,15928.54882812500000000
rkna,TTO,2000,23203.54101562500000000
rtfpna,TTO,2000,0.80811500549316400
emp,TTO,2001,0.53389936685562100
hc,TTO,2001,2.74365305900574000
rgdpna,TTO,2001,16593.33593750000000000
rkna,TTO,2001,23700.54687500000000000
rtfpna,TTO,2001,0.82032305002212500
emp,TTO,2002,0.54867261648178100
hc,TTO,2002,2.75781798362732000
rgdpna,TTO,2002,17909.26953125000000000
rkna,TTO,2002,23923.74023437500000000
rtfpna,TTO,2002,0.86881780624389600
emp,TTO,2003,0.56154197454452500
hc,TTO,2003,2.77205586433411000
rgdpna,TTO,2003,20495.55273437500000000
rkna,TTO,2003,24974.76757812500000000
rtfpna,TTO,2003,0.95782214403152500
emp,TTO,2004,0.59473663568496700
hc,TTO,2004,2.78636717796326000
rgdpna,TTO,2004,22124.96484375000000000
rkna,TTO,2004,25667.35742187500000000
rtfpna,TTO,2004,0.99386066198349000
emp,TTO,2005,0.61061805486679100
hc,TTO,2005,2.80075240135193000
rgdpna,TTO,2005,23498.88085937500000000
rkna,TTO,2005,27388.00390625000000000
rtfpna,TTO,2005,1.00000000000000000
emp,TTO,2006,0.62706243991851800
hc,TTO,2006,2.81306791305542000
rgdpna,TTO,2006,26602.48632812500000000
rkna,TTO,2006,27913.05468750000000000
rtfpna,TTO,2006,1.10681056976318000
emp,TTO,2007,0.63217103481292700
hc,TTO,2007,2.82543730735779000
rgdpna,TTO,2007,27867.21875000000000000
rkna,TTO,2007,28216.89843750000000000
rtfpna,TTO,2007,1.14639389514923000
emp,TTO,2008,0.64609313011169400
hc,TTO,2008,2.83786129951477000
rgdpna,TTO,2008,28526.54296875000000000
rkna,TTO,2008,28479.00390625000000000
rtfpna,TTO,2008,1.15728437900543000
emp,TTO,2009,0.65740776062011700
hc,TTO,2009,2.85033988952637000
rgdpna,TTO,2009,27516.90039062500000000
rkna,TTO,2009,28445.18359375000000000
rtfpna,TTO,2009,1.10996198654175000
emp,TTO,2010,0.66723191738128700
hc,TTO,2010,2.86287307739258000
rgdpna,TTO,2010,28208.52148437500000000
rkna,TTO,2010,28458.35937500000000000
rtfpna,TTO,2010,1.13018059730530000
emp,TTO,2011,0.66718137264251700
hc,TTO,2011,2.86287307739258000
rgdpna,TTO,2011,27821.71875000000000000
rkna,TTO,2011,28549.56445312500000000
rtfpna,TTO,2011,1.11234700679779000
emp,DMA,1992,0.02416879497468470
rgdpna,DMA,1992,480.89920043945300000
rkna,DMA,1992,318.21023559570300000
emp,DMA,1993,0.02455780841410160
rgdpna,DMA,1993,479.65097045898400000
rkna,DMA,1993,324.67715454101600000
emp,DMA,1994,0.02493128180503850
rgdpna,DMA,1994,486.51626586914100000
rkna,DMA,1994,331.37796020507800000
emp,DMA,1995,0.02525140158832070
rgdpna,DMA,1995,496.12362670898400000
rkna,DMA,1995,343.86776733398400000
emp,DMA,1996,0.02550214715301990
rgdpna,DMA,1996,513.54779052734400000
rkna,DMA,1996,354.35742187500000000
emp,DMA,1997,0.02569399960339070
rgdpna,DMA,1997,526.35760498046900000
rkna,DMA,1997,367.22964477539100000
